B04,B08,B11,NDVI,EVI,NDMI,AGB
1633.8345081987118,4508.709838397766,2289.3315569628166,0.4680267927286462,0.5021540202286366,0.32647319309104555,168.74125783565012
1122.994778857873,4579.837202891634,1331.682375255425,0.6061624179864252,0.7635174730206429,0.5494619080843621,203.21467693025258
594.2717967507111,7659.670032870912,4701.381336408389,0.8560029112281846,1.5734030188515842,0.23932338826577337,231.99718520315966
1286.3766429367847,3771.51966935184,829.2382337229545,0.49133925894958186,0.5406819921532797,0.6395210304421731,189.6186341071936
1109.7651836558255,7659.820224728597,1510.098449508805,0.7469058952391856,1.14356220581432,0.6706408195120204,263.05223393554485
2167.238963077864,5445.962028236345,4718.68924702059,0.43066287997236197,0.4442618873204921,0.07154921122720187,118.79440884542129
1663.655717648375,5337.334062701324,1381.129580401734,0.5247369957372959,0.5994800901439232,0.5888555318405327,188.9283211597087
2393.6303316881986,5242.046505204481,3963.5143582114647,0.37304043033628415,0.3632289073829772,0.13888693647501443,121.2399892027189
2808.7533993285087,2951.6373428070065,1733.814184102951,0.02480455751179175,0.018036203670159887,0.2599158590052239,35.7936827729997
1139.7445984867804,2745.9545360120233,4428.533149933124,0.41336446325740944,0.41891997980250223,-0.23452247565812362,60.20068127021474
2036.9582728024843,4977.027576081318,629.0042939516251,0.4191724029964418,0.42734118978506286,0.7755973177028237,209.09145388597855
874.0880177624542,7805.790143020363,3561.716218938434,0.7985944037530316,1.327778158630252,0.3733513568033982,251.3118118966084
1968.9540658651752,1088.6786891580273,1322.0810994414514,-0.28789440948168205,-0.17055101103034984,-0.09681695011272833,5.0
2391.537379329764,2205.5871320541346,3885.3153975624714,-0.04044925186923042,-0.02807930138437796,-0.275776579425626,5.0
2287.3254031485803,4412.6009631702,4900.135676326463,0.3172087935754622,0.2929385671889393,-0.05235139057151111,79.85996392131217
2454.7259770140863,6561.306416765204,2932.057850125921,0.4554753421393009,0.4822044032691529,0.38229319598683126,168.92908160882743
2932.930891335548,2294.706830205682,2184.4762799449277,-0.1220865130683953,-0.0802059376864546,0.024609520871415817,5.0
2272.810990040669,1398.0335678325096,3726.874972109712,-0.2383041308828085,-0.14544813593265127,-0.45441618824460844,5.0
833.8383297695229,4555.190712645397,2353.4288061692073,0.6905422763351313,0.9732363398298048,0.3186978093324315,213.52731721576822
860.9669475108193,3610.366344186597,1453.1559482836374,0.6148947565966728,0.7831111890284266,0.4260296036782208,208.16893039354125
899.5630392182709,7789.706311940544,3360.712116263736,0.7929485200053608,1.3061304027958573,0.3972043043763041,248.75612579450043
617.2705846034869,7588.594350171496,1699.1107292856134,0.849553803301738,1.5432545119896313,0.6341161320118083,300.9053174998644
1612.492402282484,6018.69422635186,1219.6399722839997,0.5773940591308148,0.7018637251977765,0.6630053437307837,237.83318489392596
2281.811517351479,6483.762540992222,4083.7908679046354,0.47936974751375877,0.5206715578420356,0.22710759813524434,158.32824379641218
1437.3805042787521,5334.608073661322,4958.236144328002,0.575492342308786,0.697933017824284,0.03656636798592065,138.33052579147017
664.912351721572,3315.094429613378,652.7315859653634,0.6658737592243559,0.9069048026180562,0.6709877984881096,239.84478114917556
562.075690932345,5946.888643134113,1130.816417163971,0.8272918201735372,1.4443709513329386,0.6804567560048698,293.6341012641981
2792.265603552773,5590.7390772371255,4934.379531862566,0.3338270202524611,0.313093735438707,0.062361249282714006,98.12565673264291
2895.0107305147662,7577.40199389722,3150.184845123758,0.44711676154820823,0.4692063224076384,0.4126945989620909,148.7725763629091
2399.1950575557266,1626.9495745210975,4046.3429932335466,-0.19180768536983,-0.12048925036092402,-0.4264531379955846,5.0
1761.9436836937748,2236.26366043029,2980.922341133771,0.11863316126287522,0.09257606483318742,-0.1427318635635202,14.397178149441473
577.3270144736773,2743.0137048373026,920.7923662465946,0.652248330153536,0.872138827146493,0.49735747546110326,230.57107029220163
1550.343126654312,7285.355626847187,4261.352092376848,0.6490728871070975,0.8643099283747313,0.2618931393901832,192.14125475779704
570.6211277026583,6801.985179925586,2127.0866168448124,0.8452050457285765,1.523305849680741,0.5235592980950272,264.7387826158962
1943.100226565208,7411.749469006616,2242.6710279576455,0.5845790600404246,0.7168670551509139,0.5354105347015832,216.06177497227526
2421.75011995618,2878.849440008001,609.2636691222264,0.08623539937219374,0.06563614686921865,0.6506628940140764,89.74424901102091
931.5466684530189,5477.158577108012,2807.5399807985777,0.7092870921305374,1.026798538926396,0.32223484986540885,225.3491564938144
1184.9286059477868,5972.253817650053,2291.9132398949414,0.6688840562801868,0.9148110300747878,0.445337146706117,211.31563346504365
1506.4246780893259,5198.703688342265,2263.8370936971914,0.5506649251022874,0.6483027328950817,0.393279806432055,188.5504384378733
2730.962351151204,5138.643173278565,2640.754835592216,0.30594682469752815,0.2796323052403307,0.3210901839084384,111.54563181775127
804.558487555325,6848.703663564436,1433.7500641757717,0.7897475685365142,1.2940217779225847,0.6537861576695218,270.25523990891435
1719.2425286553625,6644.747921081755,3109.468978072373,0.5888941912878808,0.7259958750295159,0.3624359576168047,184.6823474593841
1353.669470015027,5619.926676407686,4381.090396377043,0.6117729097302792,0.7760814136141652,0.12387102940539466,167.22705355540734
2077.631831682851,2063.5220945921606,1458.134403912708,-0.003407199379322532,-0.0024276381741488513,0.17190424187156464,6.997668619956201
1738.4903500708272,1903.8946498439204,2678.8402165765797,0.04541098750723871,0.03352109449922154,-0.16910111301482633,5.0
2541.101499100334,1158.6179839425904,1039.984162755287,-0.373672523314393,-0.21066445029769798,0.05395874888575142,5.0
788.8724311087465,6171.16480881341,4846.8969132999055,0.7733137325845038,1.2338595274058568,0.12019064049491575,219.7710586320774
1444.0962883360921,2214.8750033653496,3808.504198818061,0.21065448547430027,0.17710171026809862,-0.2645739445742456,19.398892726855408
1058.4678810795986,1681.476113736538,787.5063590630666,0.227379914920986,0.19388343520917395,0.36208023514144666,85.98226557335225
551.1578372374869,5275.869865382176,1833.4808473692058,0.8108271091983599,1.3760521948882367,0.4842058236562266,266.71630811984915
1705.2606692494037,5047.952443970418,1053.3714806715889,0.49497797836151736,0.5468878921055863,0.6547072425561313,214.38662278129928
2501.2235897733876,5975.128015006514,1325.9594839430702,0.40983486608369585,0.41388584670800743,0.6367775391125702,180.01135109293583
1752.4525337256357,4025.388410695949,3548.993701635071,0.39338844707579024,0.39077774587385694,0.06289552097225418,107.75377727862468
2459.9409420849215,2014.2265528941896,2169.362792493048,-0.09961951348296434,-0.06642589936499683,-0.03708209070109309,5.0
2430.8380259155015,7294.091005280401,1546.6119053608002,0.5000810765059917,0.5556703032133984,0.6501156251220108,203.7653173999899
2601.223292740967,1282.3036154348622,2965.1477680174166,-0.3396190391239001,-0.19521454101355107,-0.3962009215085017,5.0
1757.381455770815,1419.7334192449953,653.1317749613619,-0.10627504818121013,-0.07054897855258317,0.36982706162294215,27.9066492496925
841.0231777107458,7347.690524660591,3444.87373510485,0.7945896733782518,1.312375313274523,0.36162089891313204,246.39819134773023
903.6251477316277,7422.017304067786,2636.4129458356797,0.7829296289494648,1.268686219105672,0.4757804387819119,243.6253330788896
1033.6280903515692,4339.880308864809,1105.817522366147,0.6152874383484922,0.7840183869463972,0.5938748138682078,226.1507160985002
698.8147685192001,1524.144050818713,4991.63961081848,0.37127511078862635,0.36084494925758936,-0.5321686138665223,41.68042353150189
2963.86086142563,7069.774833914924,2519.5733931850527,0.40921497418795005,0.41300433372751555,0.4745058092057048,158.64372888215516
846.4651902198257,3985.1909428098975,3288.712027892079,0.6496169564890569,0.8656183000310101,0.09575037192926066,172.98371667338296
2315.7105184583547,7989.608436614792,4659.484040083961,0.5505795543390423,0.6481529838862146,0.2632698276498552,154.68167492844782
2111.500399260406,1756.3744190742077,3312.794006057144,-0.09181423825068111,-0.061541089760302176,-0.3070364714969142,5.0
2036.9881570247471,5576.1115238511,3416.847709385888,0.46487285267678546,0.4970946851863902,0.24010603831547514,159.6410014864302
973.5969295743516,6633.336049394782,4552.537118681366,0.744023791812531,1.1341328327713498,0.1860202506556107,209.084108044371
1232.4129492050947,3974.810885412053,1395.4872337763516,0.5266525931628088,0.602974567610307,0.4802943140045289,176.64444635370924
2114.8596541750185,2417.2660122714005,847.2777110328286,0.06672506022251803,0.05004267427574379,0.4809212048685863,70.48897589057425
1857.2862250702842,3809.266900798214,2342.6172085340513,0.34447408010213976,0.3263312042689711,0.2384065866586925,110.022684841872
2454.699269135046,1659.2888949818725,510.9817309856793,-0.19334289313167435,-0.12133677974890149,0.5291078217285211,18.57211481559384
2927.291444725269,2464.4542966413974,1339.4527511963302,-0.08584179785167549,-0.05777029032218818,0.2957489578481704,13.92591088582398
1460.4472528250744,6872.078821244377,1732.9662993523257,0.6494587019188173,0.8652650653303683,0.597220868603472,239.46605566224025
2397.297042148821,2604.9411939208176,4920.885900077714,0.04151024839905193,0.030554374887564448,-0.30773291452523704,5.0
1807.1618100678568,5849.361484763747,937.0641220190072,0.5279419285377949,0.6053614088419611,0.7238416283693228,216.9879403684061
1664.0230731757024,6161.468718937995,2351.171477871466,0.5747173167723427,0.6963453067501177,0.447604638810768,200.0935479798535
978.1542598798574,3230.1364838469144,2082.4979754047895,0.5351299044128354,0.6186722170944273,0.21602060466018808,169.73823254185336
912.1896739874936,3148.2270313362606,2487.708237831665,0.5506915962261529,0.6483248325231183,0.11719772528276662,156.01524016002736
2864.00761642635,5448.727855057834,502.689940662178,0.31093498009014164,0.2854937371036118,0.8310688449938016,164.23934061809436
2872.3475194927596,5473.719236672177,2870.838629774832,0.31168834288872543,0.2863836066256537,0.31192552658199596,115.13232306202714
1103.722435013663,5282.506834499217,4452.460166992249,0.6543429968573543,0.8774651541717531,0.08526445619122641,178.86856385064908
2878.9903826415134,6794.347656823294,4628.526299950134,0.40475761911796543,0.40667561048545436,0.18960389170706798,117.0843731743809
2997.3530113213264,3080.705035446667,4000.1227721772375,0.013713594616943364,0.009891854654374735,-0.1298460803708276,5.0
1552.8729970723884,2642.2248086376167,3586.118142106202,0.25967256587506105,0.2276985076987134,-0.15154806676217356,36.15571355660579
2538.532057239009,6211.235160185901,1896.8772308977716,0.41974866430881275,0.42818517495942376,0.5321038634714089,172.88233099156017
1604.598979709426,5775.832847812762,1558.1492671078936,0.5651747709372932,0.6769537650246094,0.5750877918762705,196.11408949608844
1380.6115884065803,5544.979840834187,3974.881795922987,0.6013014620302013,0.7527971499186463,0.16492866227004388,155.5650653662555
2445.1056194883895,1776.242733434651,743.5232282160412,-0.15844768779438487,-0.10166401846344367,0.40984739079983074,17.387363871868377
507.5285530018282,5442.074387700951,4746.939030600296,0.8293907817127126,1.4533467826510258,0.0682240103623621,216.33459665917255
1817.570743558556,3835.9791943595974,3739.1707957805015,0.3570161177681714,0.34227940333514534,0.012779733562018315,96.26134258728592
1404.4921707171256,2134.7828628230786,4530.207164260525,0.20633906237264968,0.1728460078690532,-0.35940403381611763,22.154213996765453
752.3943005685775,6550.293697881637,2614.8798005594504,0.7939404501122813,1.3098856413925288,0.4293878231069141,240.94512154093076
2197.355510692798,1378.5785389216994,3152.70311828296,-0.2289687002562024,-0.14055087639850422,-0.3915282061861913,5.0
2975.249501454597,7440.683682485677,1026.8435103056688,0.42871186880186235,0.4413674021020172,0.7574631914832036,207.55031409952042
1030.9087258451173,6882.680081400785,4775.448384328264,0.7394586068786091,1.1193878752091782,0.18075214242889123,215.1337102158063
1577.4878398294982,5416.29016095963,1367.8604716725206,0.5488882146599592,0.6448639791970112,0.5967482014944043,212.85879357738978
2501.5785094271246,4549.804515696369,1137.7402937960273,0.2904715285896558,0.261783889330027,0.5999186530549627,155.1751548758331
1539.0613302450718,5764.211538205709,2240.7285853457047,0.5785283233266862,0.7042114417971137,0.44016356125555095,182.51597021830682
2520.0593992022873,4299.154148917711,3754.5075042190188,0.2608944179413491,0.22902265438292468,0.06762720711254817,62.667913812384505
1831.5631980520097,5098.17724670186,3513.725279039129,0.47139053391984337,0.5075989977479642,0.1839839643728918,143.70172441962052
2639.9218000419964,7091.773671533619,3477.789800884083,0.45745901976044717,0.4853253929373833,0.3419236640887443,152.03955903017868
2676.9500500776962,2551.5213693251226,2429.8913055900066,-0.023989550801237852,-0.016845813241298413,0.024416781272346897,10.204729812531088
1608.9541855010189,4717.618729502396,1919.5009499740067,0.4913662713248492,0.5407372273558826,0.4215861569830159,177.1562750266757
1295.920997505928,6694.0878514891265,4656.88910220506,0.6756146276341785,0.932608477250271,0.17947342835909685,202.45135082397485
2852.650368950166,3462.5725841130325,3423.876211253693,0.09657968049575257,0.07409351078624865,0.005619205776968197,16.23150029872642
1589.8852763082966,7107.61692593252,4066.9220078804237,0.6344041680803755,0.8285913202137595,0.2721092060970116,180.72301472307387
1942.4677220620094,6759.193626211808,4310.30005775873,0.5535409516427309,0.6539133742849341,0.2212290496879755,165.8766894631096
1680.312826299371,5691.773609178811,1271.0835901969072,0.5441418542015641,0.6357447928636878,0.6348959761437248,197.45362231459197
2437.5038852868374,4525.002043974211,4666.947263065102,0.29981994695537817,0.2725047510402076,-0.015442341372220657,70.53532939660164
1878.304273492323,1868.2469311138948,4034.7131599490185,-0.0026844267771861286,-0.0019136324735371851,-0.36701353135491155,5.0
819.3869694552759,7475.988765070575,1396.3154047961593,0.8024472920626942,1.3427812027460904,0.6852417639419696,277.2640154628051
2923.5910338764543,1673.5977573395458,1700.3055991960825,-0.2719038379832057,-0.16262280287605518,-0.00791600678095438,5.0
2274.8094392879884,7959.074538016559,1328.6974267239495,0.5554357574093082,0.6576291364233608,0.7138824182753257,211.03132128932754
860.8213200754153,2555.831077043602,827.2868510423102,0.49610248847712657,0.5487770848319085,0.5109323003908198,194.89647604188212
1202.4776028898655,1033.820598403733,2328.2296937694127,-0.07541794037716175,-0.051110127123466645,-0.3850058691846635,5.0
1329.8126045721733,3639.837173701871,4084.3104715205673,0.4648264307806296,0.49700552170791934,-0.05754334564488416,106.52747607122626
761.9715449340956,2046.0419210965952,4919.683937572448,0.4572878268708335,0.48500353729744955,-0.4125402110803691,63.767442472345834
2545.8839133756032,3661.745969111853,4516.005280715101,0.17975653778980724,0.14730424834929834,-0.1044613959756802,37.992051358400204
1398.8734476269078,2129.767326034293,2002.9607790754187,0.20713184624965442,0.1736253615514568,0.03068349615630582,48.99967678946139
2092.2683094217737,1617.7633543370875,2175.16432746334,-0.12789781812159473,-0.08370245195081794,-0.14695797540613995,5.0
1553.6465020045932,4000.1547499938206,3718.480631019465,0.4405105866308042,0.459074917111454,0.0364927354426846,109.31798838248085
917.460885705718,2048.7815145428003,1094.4094144538947,0.38139857631355384,0.37438401484507533,0.30363160283422846,140.23057603710603
1264.9582778997092,1028.4874543943597,2743.333736384964,-0.10310722424014244,-0.06858809549033751,-0.4546467594296644,5.0
880.2524026577842,3967.328314786361,2419.668995101382,0.6368281605673579,0.834359026957186,0.24231407097146035,195.86834907843095
1380.8331427947344,6139.075696322175,3164.342255711087,0.6327526908495696,0.8246478269514358,0.3197462970736699,208.4042127141848
1119.834717250254,3251.3446545504826,2941.990802529031,0.48762811029063546,0.5344084063284021,0.0499494745788207,128.79368319365224
2243.7877787476023,6410.465812666808,1800.849197109069,0.48146012702601704,0.5241317398218873,0.5613737397126337,197.34389560193543
2654.8371946614966,3570.490257238214,4004.192108627078,0.14708512435762924,0.11738832750335501,-0.05725677069787779,38.57693152674888
684.2341397234898,5987.9192278671035,4260.910221799986,0.7948985575048239,1.3135315087362645,0.16850792711305262,210.4076317159286
1363.2276917103763,7217.642891131799,1248.148516856249,0.6822635468300055,0.9505149632792063,0.7051312849425743,249.4038198760711
845.2317572355582,1558.8632025569443,2858.664066915736,0.29683995722287926,0.26904092071391794,-0.29423720212138305,48.22482079440506
1803.9176010328663,7105.798815493781,2727.1460835359703,0.5950673361535255,0.7392346902999352,0.44530430877778665,210.0135891724046
1417.2446965995964,4374.653317842426,1507.6431960514724,0.5106113079612172,0.5740703319381445,0.48739639603881263,188.15238376860293
598.6407081296484,7052.080275276255,3937.820255609415,0.8435073740501505,1.5156142142116378,0.2833747230587981,249.89328778344688
2242.978216519478,5632.257415600586,4934.883772388502,0.43037178276001886,0.44382912147195247,0.06599454201849259,115.6437356811067
2673.29549400985,2899.8752991671263,3969.5696183989057,0.04065545692481095,0.029906553620604848,-0.15571772274361195,5.0
593.7183771112321,1106.9480245115597,2951.2322152445936,0.3017814937772731,0.27473301038257003,-0.4544608867321753,21.73479442553444
1078.8180725523293,7480.697008601712,2841.8391673984884,0.7479254227142877,1.14691149129563,0.44939128927822347,245.8836665637141
2444.929745341221,7070.580890949263,1354.2160149261172,0.48611696438870083,0.5319002391244244,0.6785166383486451,192.43594963324324
1740.3995119848933,6828.901903744186,3896.9004077136788,0.5938059760420453,0.7365120298884177,0.27335964346695346,193.9253564534787
2372.7155724427676,1514.0246145062158,856.4337076092586,-0.22092831432339177,-0.1362887466395536,0.27741087049895513,5.0
1155.4931921559014,1457.2080381772814,885.4488467161873,0.11548004127032313,0.08989060733438081,0.24406441886731112,65.65839210081356
795.8179259140778,2558.668679750187,3831.905869639907,0.5255202838890168,0.6008700084701317,-0.19923673213576687,112.76967518641263
2489.3643715472103,5152.787729518643,4987.734862452553,0.34851744932575296,0.3314368853131989,0.01627656420592115,100.74458760150642
2301.050048481563,6671.283649146198,1172.4035130784362,0.48707880775020923,0.5335126702927002,0.7010580638464814,203.48266850783662
2390.1614334587794,7006.307943347004,2465.737445381156,0.4912639337485037,0.540576015627366,0.4793653652557252,191.2126307719008
859.8505067586597,5533.219027221759,636.1197992327252,0.73100542624982,1.0925904248566383,0.7937802356058329,267.8470217704008
951.3781023557581,6646.285427489046,2166.2274753493575,0.7495603486536678,1.1522970370143237,0.5083746260602173,242.4799578763441
2774.7620124334508,6296.372137681699,4475.223724292651,0.388221590220372,0.3836854666633436,0.16906950804281065,105.52418959617262
2213.268423400682,7908.547790163363,517.9035695486765,0.5626736591569285,0.6719567712308183,0.8770767081233318,250.79768663746154
1261.3362045623594,2990.8976650433824,3240.5843742253887,0.40674184748795167,0.4094638730760322,-0.04006859163975654,98.65156393023196
2133.520459632502,2715.430622246072,791.1483984986734,0.1200074310232306,0.09375030785491473,0.54876339926027,89.51016678795702
2860.242046008606,1350.7563520212157,1621.6071636599738,-0.35846266157098583,-0.2038390162819282,-0.09112304404179279,5.0
2118.5431334063996,3082.989590360826,4409.404106950527,0.1854158202950816,0.1526481941107395,-0.1770348129048065,22.227982736798673
2543.4916196900585,1602.401731131959,1856.0441328992702,-0.22699326989308918,-0.1395087577765564,-0.07333999480284502,5.0
1516.0115968296814,6457.858887753774,1799.2531782235599,0.619755149003087,0.7942574761526666,0.5641931067111677,229.63285800142967
1070.7663756842487,6917.759412561902,588.2071905243058,0.7319239107606879,1.095487579465069,0.8432694356236307,294.83555588345547
1485.082925884552,4715.774272607372,3159.988155707087,0.5210072160648259,0.5926885783743108,0.19754101661440127,149.8584873962695
2825.537312294496,5271.703421767673,3046.112209731525,0.3020987259130064,0.2751478123889829,0.2675691924861094,109.46289417755709
710.0517154022141,7425.562622843318,1062.3003220307273,0.8254460729592398,1.436549998476144,0.7496895674906927,297.58610430665414
1624.6700263301018,7284.970620819619,2915.535969339919,0.635300661162468,0.8307361246100478,0.4283546716460683,207.15089329859234
927.2366128738095,1317.5949924309757,1008.3061635966333,0.17389205429076027,0.14180381701208544,0.13297591254032431,72.01539044983679
2465.105093556909,1876.5106243033426,2351.6599738631357,-0.1355703745719998,-0.08828136003558772,-0.11237705253744061,5.0
749.2056434024506,6476.475388146331,3976.891601714027,0.7926269813108048,1.3048896163668418,0.23911757700822647,212.9956406495988
1530.9657160538616,5560.552598021765,4032.122527539725,0.5682262532413597,0.683103698386776,0.1593330380020811,157.75581157106
621.077519736646,6916.775383090898,2557.0908259695957,0.8352110267576919,1.4786630061723716,0.4601800849257996,276.83153733324866
715.7221840979889,4716.492187764961,3308.474122899063,0.7364897128605841,1.1098667234100397,0.17545470101468097,206.00344519643866
1390.0270182301447,1402.024852873029,1189.5637769770346,0.0042971388758070135,0.0030785190434518854,0.08198101865661653,6.680439356473602
579.8877267769685,4215.87732504887,1916.3278653499679,0.7581667488338372,1.1810984177246824,0.3749955175870989,242.9177099275762
1833.8106227240212,5503.786901067444,1120.8398618943274,0.5001604770422078,0.55579930163201,0.6616141852725228,193.9770119379911
2915.102722239279,3351.811631184671,4293.021876693319,0.06968483758472138,0.05237968889842186,-0.1231171672235393,13.466869470862212
2746.9494236540636,6135.357709071612,3364.0619684458634,0.3814783968178641,0.37452473230188876,0.29173316206809063,140.5762436016324
2755.444460718299,5194.507992427084,3332.3813061237042,0.3068022791050746,0.2806337346574115,0.21838288511632017,102.04488010156766
2151.374757926287,3931.3891171528717,3774.6198160682834,0.292632493302362,0.26424390730711295,0.02034377359574563,60.65815034786345
848.7107333867398,4941.579860104657,2715.412573753038,0.7068503834007356,1.0196643367100287,0.2907365137540445,202.34534458232073
1611.2886666853396,6847.537999429612,1647.061870872153,0.6190278556127686,0.7925895696924281,0.612209663474179,234.54832839804527
1158.567524959017,3331.6255495696737,3591.0109984759424,0.4839564776075454,0.5282602921327203,-0.03746917046252106,117.0427174187162
1556.2332071306264,1108.1961602805459,1646.9845227925705,-0.1681549723786635,-0.10722082878759179,-0.19555463844044804,5.0
732.1428212205465,1723.5466236984137,2897.800976989878,0.4037170922102763,0.40515710391228354,-0.2540934927427836,55.773661966645285
2084.6324027940045,7129.63802790555,4235.923813015927,0.5475208984267899,0.6422362934676212,0.25460371032571916,160.76048771059877
854.989820804695,6690.4894424133145,776.050179913588,0.773376934356123,1.2340935968828117,0.7921258790379794,276.71760183785
1326.689225119861,2427.8434239378375,1110.7262552943148,0.2932866221848022,0.2649813380849677,0.37221738941625465,129.18681265905957
2651.5309751983978,6160.455709775547,2675.197997119658,0.3981990508635596,0.3974651943039823,0.39445386022107165,141.01805629362022
518.444336219876,5437.649763905327,1167.8671865952383,0.8259113009574736,1.4384792752914421,0.6463964302355062,277.90278396485184
2350.545920153478,6007.000357063885,2819.8115579554687,0.43750334310925476,0.45452790502876844,0.3610804024637867,153.40447097336002
1722.878646157913,6440.812373374124,3078.218906368604,0.5779167432170574,0.702948631884631,0.35324954481535764,195.47319114876495
1343.1110941839888,4971.391814709811,1336.4771150315682,0.5745948291259627,0.6960832755815038,0.5762508288597274,225.69556495308058
2297.9220361938887,6190.8032111367875,2764.647719170865,0.4585943190596775,0.48711344640482274,0.38257766339697247,154.1015270610169
2489.2377698192686,1893.6658138315813,3543.546964345726,-0.1358852515198852,-0.08846831328579809,-0.30344244698913264,5.0
2553.8766922741743,1999.5518603410767,2108.5309372535257,-0.12173790044273002,-0.07999463851916247,-0.026527965052148262,5.0
1805.9996027545205,1049.2701247352784,4368.437062708917,-0.2650290690468285,-0.1591604476887865,-0.6126515927352665,5.0
2477.6268478998004,2848.301538694862,4180.783403182702,0.06959813647859965,0.05231066615721001,-0.1895669031341012,5.0
636.5431324646488,4291.169406974042,3524.2180068731477,0.7416476193605317,1.1263818724659207,0.09813351013717987,195.18048179921254
1140.34184145216,3577.36146022238,3986.774369281334,0.5165690723680388,0.5846744590678427,-0.05412553637758911,124.77322804484048
2909.3978350699863,7790.076593666772,2164.7656983137363,0.45616060776144746,0.4832840671772246,0.5650828742228925,180.2798828086651
1760.617789358582,7090.797774793394,1595.263350250967,0.6021839045067244,0.7547476173975319,0.632684290934192,222.60749668215144
1305.023660618548,2063.3082120213116,1146.3426458077456,0.22512168629730425,0.19159340285086104,0.28569012847337943,90.58082785383633
815.1840082634644,3494.7044550086157,3083.611902181988,0.6217145684761263,0.7987306629449309,0.06249206186546193,160.39684620821527
591.3741458178222,6511.549565473777,1400.297578156937,0.8334843030076615,1.4711003824644115,0.6460251182665395,283.2840856874969
1635.7983424912752,2331.102037586781,1674.266418506839,0.17527631861190024,0.1431032089934438,0.16398881304332133,65.69179297005667
1421.5685824621905,1520.8590819166552,2643.813791532269,0.033744414730304255,0.02469600701147481,-0.2696381548969089,5.0
667.2288307012324,1706.2686760636625,1212.728983338959,0.43776740525878477,0.4548700072493745,0.16907848177467494,139.09979044242408
1614.6591382716897,3703.2549464557123,4021.574700745673,0.39274718893814875,0.3898900635340962,-0.04120734938977933,98.83214644622498
2203.112432378568,4247.798593813584,3561.0526440501044,0.31696083744081555,0.292641949327529,0.08794455532020255,86.87789659679521
783.9898136144511,7963.611275799526,4626.836364412893,0.8207531856994296,1.4168198753869277,0.2650243268924243,233.9382586444265
2239.025873697819,6822.262185435781,629.6438612192753,0.5058040624381593,0.5656244593015513,0.8310113257755284,226.65443153004895
2465.8680173537723,3033.5281007875683,4512.886378827674,0.1032222577053476,0.07959457124181482,-0.19603459124067313,6.873451075307258
2033.9488805335818,4321.324800410785,3308.893868831118,0.35991776819552973,0.346026475994456,0.13268701400762997,91.30055384914549
2795.132761887291,7245.416275664781,803.7788333104597,0.44323109191439763,0.46323896346027327,0.8002834263976656,205.48797978834847
1108.4994798920357,1678.410477534194,2058.5890935934026,0.204495662272486,0.17103335203981232,-0.10173365255237654,33.15098232980165
1615.04921582117,1367.9015903714055,2744.613910408325,-0.08285340303093004,-0.055869252535487204,-0.33476161231274,5.0
2484.747368537145,4845.284459514024,2097.1638157581774,0.3220364039377489,0.29873003454522684,0.39584315711048695,116.12101955037386
2972.272463674287,2427.3435708288007,1293.572840302917,-0.10091993379946221,-0.0672354006300893,0.30470201556512394,5.0355422142229145
718.9453032152966,7980.057439668592,2621.1679661169974,0.834706270389264,1.4764684897720324,0.5054971730080844,257.6594578035264
2874.9770311377893,1147.9779072797774,2816.2168990568607,-0.42928622116459564,-0.23466141276090574,-0.4208266931508084,5.0
2651.2819813215383,7878.958656498714,4126.801887270272,0.4964441796235014,0.5494107820162293,0.3125297023238806,166.66392628173548
1436.0899628107718,4848.838009441903,3265.448320395492,0.5430051165510671,0.6335683026250439,0.195136038400435,147.94273515133193
1515.2420640267774,1458.2191797556925,2276.0706573293396,-0.019177275093510263,-0.0135116717276332,-0.21901124793062304,5.0
2659.5213740347294,2818.1320211720476,4333.615640153696,0.028955948042852543,0.021118508810532913,-0.21190395558346845,5.0
1445.4472034310747,2648.6856365586195,4471.833557768525,0.2938933541874719,0.26567727308411965,-0.25604143057522405,36.516581299816536
2731.0276106298834,4232.7163130085755,1715.182569051857,0.2156438718353154,0.18206805258017075,0.4232643818351777,104.62596958908205
2098.76864370986,5269.489275021628,1047.8991015517809,0.43032161276831554,0.4437528241798936,0.6682492702928319,199.64106514472306
2211.7552817814985,4977.576707402115,2711.2843608501953,0.3847118799628529,0.37889815837659324,0.2947500710625145,117.33541657168493
1654.4398491301174,1902.736125675041,2031.8676551919643,0.06980151621223134,0.052470076375007474,-0.03281944934634544,27.832646438468913
600.4944508910783,3113.3897326913416,4611.105558462458,0.6766218753487617,0.9352247811247227,-0.1938917390877861,131.01490486854715
977.8954554709899,5272.425790162461,2420.6463539568367,0.6870895375185062,0.9636944618085396,0.3706944875091122,203.45466464419437
648.2779203572298,4839.19729426053,3312.128687524741,0.7637245197892891,1.2001673170323115,0.1873399015032394,205.0525672293739
2766.8563546810487,3024.8327307672043,3535.4703319983987,0.04454251121486898,0.03285993263318388,-0.07783750175378167,5.0
2520.4118401330534,5634.382592817128,4132.6037962142655,0.38185766396758425,0.37503525263822113,0.15376071355394155,115.76710379973835
2506.2676289989467,2950.834105695535,4379.439363001284,0.08146567504664852,0.06178158959781195,-0.19489112694247626,5.0
1854.1272993543919,6762.566931381097,1714.2869698219479,0.5696430092585629,0.6859834641360419,0.5955369786716689,220.282211187859
2346.3120178848017,5151.0745769970445,4081.1688548474426,0.37409869735846873,0.36463472899294297,0.11588794532251194,99.71158990852544
833.1647506321733,4033.5716453006057,2913.480099970115,0.6576084327652227,0.8856992265085918,0.16123264749420818,194.70731672886342
